TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -179.75   79.75 -136.66  <-- Euler angles (deg) of phase ellipsoid axes
 -176.63   29.83 -123.19   0.0016500
 -176.63   29.83 -123.19   0.0016500
 -176.63   29.83 -123.19   0.0016500
 -176.63   29.83 -123.19   0.0016500
 -176.63   29.83 -123.19   0.0016500
TEXTURE AT STRAIN =    0.9000
   1.361   1.412   0.515  <-- length of phase ellipsoid axes
   32.03    2.88  -24.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
 -177.05   29.74 -123.07   0.0016500
TEXTURE AT STRAIN =    0.9500
   1.392   1.444   0.492  <-- length of phase ellipsoid axes
   31.87    2.75  -24.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
 -177.47   29.66 -122.96   0.0016500
